cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
3052,maronesa,male,800.0,800.0,0.0
3053,maronesa,male,800.0,800.0,0.0
3054,maronesa,male,800.0,800.0,0.0
3055,maronesa,male,800.0,800.0,0.0
3056,maronesa,male,800.0,800.0,0.0
3057,maronesa,male,800.0,800.0,0.0
3058,maronesa,male,800.0,800.0,0.0
3059,maronesa,male,800.0,800.0,0.0
3060,maronesa,male,800.0,800.0,0.0
3061,maronesa,male,800.0,800.0,0.0
3062,maronesa,male,800.0,800.0,0.0
3063,maronesa,male,800.0,800.0,0.0
3064,maronesa,male,800.0,800.0,0.0
3065,maronesa,male,800.0,800.0,0.0
3066,maronesa,male,800.0,800.0,0.0
3067,maronesa,male,800.0,800.0,0.0
3068,maronesa,male,800.0,800.0,0.0
3069,maronesa,male,800.0,800.0,0.0
3070,maronesa,male,800.0,800.0,0.0
3071,maronesa,male,800.0,800.0,0.0
3072,maronesa,male,800.0,800.0,0.0
3073,maronesa,male,800.0,800.0,0.0
3074,maronesa,male,800.0,800.0,0.0
3075,maronesa,male,800.0,800.0,0.0
3076,maronesa,male,800.0,800.0,0.0
3077,maronesa,male,800.0,800.0,0.0
3078,maronesa,male,800.0,800.0,0.0
3079,maronesa,male,800.0,800.0,0.0
3080,maronesa,male,800.0,800.0,0.0
3081,maronesa,male,800.0,800.0,0.0
3082,maronesa,male,800.0,800.0,0.0
3083,maronesa,male,800.0,800.0,0.0
3084,maronesa,male,800.0,800.0,0.0
3085,maronesa,male,800.0,800.0,0.0
3086,maronesa,male,800.0,800.0,0.0
3087,maronesa,male,800.0,800.0,0.0
3088,maronesa,male,800.0,800.0,0.0
3089,maronesa,male,800.0,800.0,0.0
3090,maronesa,male,800.0,800.0,0.0
3091,maronesa,male,800.0,800.0,0.0
3092,maronesa,male,800.0,800.0,0.0
3093,maronesa,male,800.0,800.0,0.0
3094,maronesa,male,800.0,800.0,0.0
3095,maronesa,male,800.0,800.0,0.0
3096,maronesa,male,800.0,800.0,0.0
3097,maronesa,male,800.0,800.0,0.0
3098,maronesa,male,800.0,800.0,0.0
3099,maronesa,male,800.0,800.0,0.0
3100,maronesa,male,800.0,800.0,0.0
3101,maronesa,male,800.0,800.0,0.0
3102,maronesa,male,800.0,800.0,0.0
3103,maronesa,male,800.0,800.0,0.0
3104,maronesa,male,800.0,800.0,0.0
3105,maronesa,male,800.0,800.0,0.0
3106,maronesa,male,800.0,800.0,0.0
3107,maronesa,male,800.0,800.0,0.0
3108,maronesa,male,800.0,800.0,0.0
3109,maronesa,male,800.0,800.0,0.0
3110,maronesa,male,800.0,800.0,0.0
3111,maronesa,male,800.0,800.0,0.0
3112,maronesa,male,800.0,800.0,0.0
3113,maronesa,male,800.0,800.0,0.0
3114,maronesa,male,800.0,800.0,0.0
3115,maronesa,male,800.0,800.0,0.0
3116,maronesa,male,800.0,800.0,0.0
3117,maronesa,male,800.0,800.0,0.0
3118,maronesa,male,800.0,800.0,0.0
3119,maronesa,male,800.0,800.0,0.0
3120,maronesa,male,800.0,800.0,0.0
3121,maronesa,male,800.0,800.0,0.0
3122,maronesa,male,800.0,800.0,0.0
3123,maronesa,male,800.0,800.0,0.0
3124,maronesa,male,800.0,800.0,0.0
3125,maronesa,male,800.0,800.0,0.0
3126,maronesa,male,800.0,800.0,0.0
3127,maronesa,male,800.0,800.0,0.0
3128,maronesa,male,800.0,800.0,0.0
3129,maronesa,male,800.0,800.0,0.0
3130,maronesa,male,800.0,800.0,0.0
3131,maronesa,male,800.0,800.0,0.0
3132,maronesa,male,800.0,800.0,0.0
3133,maronesa,male,800.0,800.0,0.0
3134,maronesa,male,800.0,800.0,0.0
3135,maronesa,male,800.0,800.0,0.0
3136,maronesa,male,800.0,800.0,0.0
3137,maronesa,male,800.0,800.0,0.0
3138,maronesa,male,800.0,800.0,0.0
3139,maronesa,male,800.0,800.0,0.0
3140,maronesa,male,800.0,800.0,0.0
3141,maronesa,male,800.0,800.0,0.0
3142,maronesa,male,800.0,800.0,0.0
3143,maronesa,male,800.0,800.0,0.0
3144,maronesa,male,800.0,800.0,0.0
3145,maronesa,male,800.0,800.0,0.0
3146,maronesa,male,800.0,800.0,0.0
3147,maronesa,male,800.0,800.0,0.0
3148,maronesa,male,800.0,800.0,0.0
3149,maronesa,male,800.0,800.0,0.0
3150,maronesa,male,800.0,800.0,0.0
3151,maronesa,male,800.0,800.0,0.0
3152,maronesa,male,800.0,800.0,0.0
3153,maronesa,male,800.0,800.0,0.0
3154,maronesa,male,800.0,800.0,0.0
3155,maronesa,male,800.0,800.0,0.0
3156,maronesa,male,800.0,800.0,0.0
3157,maronesa,male,800.0,800.0,0.0
3158,maronesa,male,800.0,800.0,0.0
3159,maronesa,male,800.0,800.0,0.0
3160,maronesa,male,800.0,800.0,0.0
3161,maronesa,male,800.0,800.0,0.0
3162,maronesa,male,800.0,800.0,0.0
3163,maronesa,male,800.0,800.0,0.0
3164,maronesa,male,800.0,800.0,0.0
3165,maronesa,male,800.0,800.0,0.0
3166,maronesa,male,800.0,800.0,0.0
3167,maronesa,male,800.0,800.0,0.0
3168,maronesa,male,800.0,800.0,0.0
3169,maronesa,male,800.0,800.0,0.0
3170,maronesa,male,800.0,800.0,0.0
3171,maronesa,male,800.0,800.0,0.0
3172,maronesa,male,800.0,800.0,0.0
3173,maronesa,male,800.0,800.0,0.0
3174,maronesa,male,800.0,800.0,0.0
3175,maronesa,male,800.0,800.0,0.0
3176,maronesa,male,800.0,800.0,0.0
3177,maronesa,male,800.0,800.0,0.0
3178,maronesa,male,800.0,800.0,0.0
3179,maronesa,male,800.0,800.0,0.0
3180,maronesa,male,800.0,800.0,0.0
3181,maronesa,male,800.0,800.0,0.0
3182,maronesa,male,800.0,800.0,0.0
3183,maronesa,male,800.0,800.0,0.0
3184,maronesa,male,800.0,800.0,0.0
3185,maronesa,male,800.0,800.0,0.0
3186,maronesa,male,800.0,800.0,0.0
3187,maronesa,male,800.0,800.0,0.0
3188,maronesa,male,800.0,800.0,0.0
3189,maronesa,male,800.0,800.0,0.0
3190,maronesa,male,800.0,800.0,0.0
3191,maronesa,male,800.0,800.0,0.0
3192,maronesa,male,800.0,800.0,0.0
3193,maronesa,male,800.0,800.0,0.0
3194,maronesa,male,800.0,800.0,0.0
3195,maronesa,male,800.0,800.0,0.0
3196,maronesa,male,800.0,800.0,0.0
3197,maronesa,male,800.0,800.0,0.0
3198,maronesa,male,800.0,800.0,0.0
3199,maronesa,male,800.0,800.0,0.0
3200,maronesa,male,800.0,800.0,0.0
3201,maronesa,male,800.0,800.0,0.0
3202,maronesa,male,800.0,800.0,0.0
3203,maronesa,male,800.0,800.0,0.0
3204,maronesa,male,800.0,800.0,0.0
3205,maronesa,male,800.0,800.0,0.0
3206,maronesa,male,800.0,800.0,0.0
3207,maronesa,male,800.0,800.0,0.0
3208,maronesa,male,800.0,800.0,0.0
3209,maronesa,male,800.0,800.0,0.0
3210,maronesa,male,800.0,800.0,0.0
3211,maronesa,male,800.0,800.0,0.0
3212,maronesa,male,800.0,800.0,0.0
3213,maronesa,male,800.0,800.0,0.0
3214,maronesa,male,800.0,800.0,0.0
3215,maronesa,male,800.0,800.0,0.0
3216,maronesa,male,800.0,800.0,0.0
3217,maronesa,male,800.0,800.0,0.0
3218,maronesa,male,800.0,800.0,0.0
3219,maronesa,male,800.0,800.0,0.0
3220,maronesa,male,800.0,800.0,0.0
3221,maronesa,male,800.0,800.0,0.0
3222,maronesa,male,800.0,800.0,0.0
3223,maronesa,male,800.0,800.0,0.0
3224,maronesa,male,800.0,800.0,0.0
3225,maronesa,male,800.0,800.0,0.0
3226,maronesa,male,800.0,800.0,0.0
3227,maronesa,male,800.0,800.0,0.0
3228,maronesa,male,800.0,800.0,0.0
3229,maronesa,male,800.0,800.0,0.0
3230,maronesa,male,800.0,800.0,0.0
3231,maronesa,male,800.0,800.0,0.0
3232,maronesa,male,800.0,800.0,0.0
3233,maronesa,male,800.0,800.0,0.0
3234,maronesa,male,800.0,800.0,0.0
3235,maronesa,male,800.0,800.0,0.0
3236,maronesa,male,800.0,800.0,0.0
3237,maronesa,male,800.0,800.0,0.0
3238,maronesa,male,800.0,800.0,0.0
3239,maronesa,male,800.0,800.0,0.0
3240,maronesa,male,800.0,800.0,0.0
3241,maronesa,male,800.0,800.0,0.0
3242,maronesa,male,800.0,800.0,0.0
3243,maronesa,male,800.0,800.0,0.0
3244,maronesa,male,800.0,800.0,0.0
3245,maronesa,male,800.0,800.0,0.0
3246,maronesa,male,800.0,800.0,0.0
3247,maronesa,male,800.0,800.0,0.0
3248,maronesa,male,800.0,800.0,0.0
3249,maronesa,male,800.0,800.0,0.0
3250,maronesa,male,800.0,800.0,0.0
3251,maronesa,male,800.0,800.0,0.0
3252,maronesa,male,800.0,800.0,0.0
3253,maronesa,male,800.0,800.0,0.0
3254,maronesa,male,800.0,800.0,0.0
3255,maronesa,male,800.0,800.0,0.0
3256,maronesa,male,800.0,800.0,0.0
3257,maronesa,male,800.0,800.0,0.0
3258,maronesa,male,800.0,800.0,0.0
3259,maronesa,male,800.0,800.0,0.0
3260,maronesa,male,800.0,800.0,0.0
3261,maronesa,male,800.0,800.0,0.0
3262,maronesa,male,800.0,800.0,0.0
3263,maronesa,male,800.0,800.0,0.0
3264,maronesa,male,800.0,800.0,0.0
3265,maronesa,male,800.0,800.0,0.0
3266,maronesa,male,800.0,800.0,0.0
3267,maronesa,male,800.0,800.0,0.0
3268,maronesa,male,800.0,800.0,0.0
3269,maronesa,male,800.0,800.0,0.0
3270,maronesa,male,800.0,800.0,0.0
3271,maronesa,male,800.0,800.0,0.0
3272,maronesa,male,800.0,800.0,0.0
3273,maronesa,male,800.0,800.0,0.0
3274,maronesa,male,800.0,800.0,0.0
3275,maronesa,male,800.0,800.0,0.0
3276,maronesa,male,800.0,800.0,0.0
3277,maronesa,male,800.0,800.0,0.0
3278,maronesa,male,800.0,800.0,0.0
3279,maronesa,male,800.0,800.0,0.0
3280,maronesa,male,800.0,800.0,0.0
3281,maronesa,male,800.0,800.0,0.0
3282,maronesa,male,800.0,800.0,0.0
3283,maronesa,male,800.0,800.0,0.0
3284,maronesa,male,800.0,800.0,0.0
3285,maronesa,male,800.0,800.0,0.0
3286,maronesa,male,800.0,800.0,0.0
3287,maronesa,male,800.0,800.0,0.0
3288,maronesa,male,800.0,800.0,0.0
3289,maronesa,male,800.0,800.0,0.0
3290,maronesa,male,800.0,800.0,0.0
3291,maronesa,male,800.0,800.0,0.0
3292,maronesa,male,800.0,800.0,0.0
3293,maronesa,male,800.0,800.0,0.0
3294,maronesa,male,800.0,800.0,0.0
3295,maronesa,male,800.0,800.0,0.0
3296,maronesa,male,800.0,800.0,0.0
3297,maronesa,male,800.0,800.0,0.0
3298,maronesa,male,800.0,800.0,0.0
3299,maronesa,male,800.0,800.0,0.0
3300,maronesa,male,800.0,800.0,0.0
3301,maronesa,male,800.0,800.0,0.0
3302,maronesa,male,800.0,800.0,0.0
3303,maronesa,male,800.0,800.0,0.0
3304,maronesa,male,800.0,800.0,0.0
3305,maronesa,male,800.0,800.0,0.0
3306,maronesa,male,800.0,800.0,0.0
3307,maronesa,male,800.0,800.0,0.0
3308,maronesa,male,800.0,800.0,0.0
3309,maronesa,male,800.0,800.0,0.0
3310,maronesa,male,800.0,800.0,0.0
3311,maronesa,male,800.0,800.0,0.0
3312,maronesa,male,800.0,800.0,0.0
3313,maronesa,male,800.0,800.0,0.0
3314,maronesa,male,800.0,800.0,0.0
3315,maronesa,male,800.0,800.0,0.0
3316,maronesa,male,800.0,800.0,0.0
3317,maronesa,male,800.0,800.0,0.0
3318,maronesa,male,800.0,800.0,0.0
3319,maronesa,male,800.0,800.0,0.0
3320,maronesa,male,800.0,800.0,0.0
3321,maronesa,male,800.0,800.0,0.0
3322,maronesa,male,800.0,800.0,0.0
3323,maronesa,male,800.0,800.0,0.0
3324,maronesa,male,800.0,800.0,0.0
3325,maronesa,male,800.0,800.0,0.0
3326,maronesa,male,800.0,800.0,0.0
3327,maronesa,male,800.0,800.0,0.0
3328,maronesa,male,800.0,800.0,0.0
3329,maronesa,male,800.0,800.0,0.0
3330,maronesa,male,800.0,800.0,0.0
3331,maronesa,male,800.0,800.0,0.0
3332,maronesa,male,800.0,800.0,0.0
3333,maronesa,male,800.0,800.0,0.0
3334,maronesa,male,800.0,800.0,0.0
3335,maronesa,male,800.0,800.0,0.0
3336,maronesa,male,800.0,800.0,0.0
3337,maronesa,male,800.0,800.0,0.0
3338,maronesa,male,800.0,800.0,0.0
3339,maronesa,male,800.0,800.0,0.0
3340,maronesa,male,800.0,800.0,0.0
3341,maronesa,male,800.0,800.0,0.0
3342,maronesa,male,800.0,800.0,0.0
3343,maronesa,male,800.0,800.0,0.0
3344,maronesa,male,800.0,800.0,0.0
3345,maronesa,male,800.0,800.0,0.0
3346,maronesa,male,800.0,800.0,0.0
3347,maronesa,male,800.0,800.0,0.0
3348,maronesa,male,800.0,800.0,0.0
3349,maronesa,male,800.0,800.0,0.0
3350,maronesa,male,800.0,800.0,0.0
3351,maronesa,male,800.0,800.0,0.0
3352,maronesa,male,800.0,800.0,0.0
3353,maronesa,male,800.0,800.0,0.0
3354,maronesa,male,800.0,800.0,0.0
3355,maronesa,male,800.0,800.0,0.0
3356,maronesa,male,800.0,800.0,0.0
3357,maronesa,male,800.0,800.0,0.0
3358,maronesa,male,800.0,800.0,0.0
3359,maronesa,male,800.0,800.0,0.0
3360,maronesa,male,800.0,800.0,0.0
3361,maronesa,male,800.0,800.0,0.0
3362,maronesa,male,800.0,800.0,0.0
3363,maronesa,male,800.0,800.0,0.0
3364,maronesa,male,800.0,800.0,0.0
3365,maronesa,male,800.0,800.0,0.0
3366,maronesa,male,800.0,800.0,0.0
3367,maronesa,male,800.0,800.0,0.0
3368,maronesa,male,800.0,800.0,0.0
3369,maronesa,male,800.0,800.0,0.0
3370,maronesa,male,800.0,800.0,0.0
3371,maronesa,male,800.0,800.0,0.0
3372,maronesa,male,800.0,800.0,0.0
3373,maronesa,male,800.0,800.0,0.0
3374,maronesa,male,800.0,800.0,0.0
3375,maronesa,male,800.0,800.0,0.0
3376,maronesa,male,800.0,800.0,0.0
3377,maronesa,male,800.0,800.0,0.0
3378,maronesa,male,800.0,800.0,0.0
3379,maronesa,male,800.0,800.0,0.0
3380,maronesa,male,800.0,800.0,0.0
3381,maronesa,male,800.0,800.0,0.0
3382,maronesa,male,800.0,800.0,0.0
3383,maronesa,male,800.0,800.0,0.0
3384,maronesa,male,800.0,800.0,0.0
3385,maronesa,male,800.0,800.0,0.0
3386,maronesa,male,800.0,800.0,0.0
3387,maronesa,male,800.0,800.0,0.0
3388,maronesa,male,800.0,800.0,0.0
3389,maronesa,male,800.0,800.0,0.0
3390,maronesa,male,800.0,800.0,0.0
3391,maronesa,male,800.0,800.0,0.0
3392,maronesa,male,800.0,800.0,0.0
3393,maronesa,male,800.0,800.0,0.0
3394,maronesa,male,800.0,800.0,0.0
3395,maronesa,male,800.0,800.0,0.0
3396,maronesa,male,800.0,800.0,0.0
3397,maronesa,male,800.0,800.0,0.0
3398,maronesa,male,800.0,800.0,0.0
3399,maronesa,male,800.0,800.0,0.0
3400,maronesa,male,800.0,800.0,0.0
3401,maronesa,male,800.0,800.0,0.0
3402,maronesa,male,800.0,800.0,0.0
3403,maronesa,male,800.0,800.0,0.0
3404,maronesa,male,800.0,800.0,0.0
3405,maronesa,male,800.0,800.0,0.0
3406,maronesa,male,800.0,800.0,0.0
3407,maronesa,male,800.0,800.0,0.0
3408,maronesa,male,800.0,800.0,0.0
3409,maronesa,male,800.0,800.0,0.0
3410,maronesa,male,800.0,800.0,0.0
3411,maronesa,male,800.0,800.0,0.0
3412,maronesa,male,800.0,800.0,0.0
3413,maronesa,male,800.0,800.0,0.0
3414,maronesa,male,800.0,800.0,0.0
3415,maronesa,male,800.0,800.0,0.0
3416,maronesa,male,800.0,800.0,0.0
3417,maronesa,male,800.0,800.0,0.0
3418,maronesa,male,800.0,800.0,0.0
3419,maronesa,male,800.0,800.0,0.0
3420,maronesa,male,800.0,800.0,0.0
3421,maronesa,male,800.0,800.0,0.0
3422,maronesa,male,800.0,800.0,0.0
3423,maronesa,male,800.0,800.0,0.0
3424,maronesa,male,800.0,800.0,0.0
3425,maronesa,male,800.0,800.0,0.0
3426,maronesa,male,800.0,800.0,0.0
3427,maronesa,male,800.0,800.0,0.0
3428,maronesa,male,800.0,800.0,0.0
3429,maronesa,male,800.0,800.0,0.0
3430,maronesa,male,800.0,800.0,0.0
3431,maronesa,male,800.0,800.0,0.0
3432,maronesa,male,800.0,800.0,0.0
3433,maronesa,male,800.0,800.0,0.0
3434,maronesa,male,800.0,800.0,0.0
3435,maronesa,male,800.0,800.0,0.0
3436,maronesa,male,800.0,800.0,0.0
3437,maronesa,male,800.0,800.0,0.0
3438,maronesa,male,800.0,800.0,0.0
3439,maronesa,male,800.0,800.0,0.0
3440,maronesa,male,800.0,800.0,0.0
3441,maronesa,male,800.0,800.0,0.0
3442,maronesa,male,800.0,800.0,0.0
3443,maronesa,male,800.0,800.0,0.0
3444,maronesa,male,800.0,800.0,0.0
3445,maronesa,male,800.0,800.0,0.0
3446,maronesa,male,800.0,800.0,0.0
3447,maronesa,male,800.0,800.0,0.0
3448,maronesa,male,800.0,800.0,0.0
3449,maronesa,male,800.0,800.0,0.0
3450,maronesa,male,800.0,800.0,0.0
3451,maronesa,male,800.0,800.0,0.0
3452,maronesa,male,800.0,800.0,0.0
3453,maronesa,male,800.0,800.0,0.0
3454,maronesa,male,800.0,800.0,0.0
3455,maronesa,male,800.0,800.0,0.0
3456,maronesa,male,800.0,800.0,0.0
3457,maronesa,male,800.0,800.0,0.0
3458,maronesa,male,800.0,800.0,0.0
3459,maronesa,male,800.0,800.0,0.0
3460,maronesa,male,800.0,800.0,0.0
3461,maronesa,male,800.0,800.0,0.0
3462,maronesa,male,800.0,800.0,0.0
3463,maronesa,male,800.0,800.0,0.0
3464,maronesa,male,800.0,800.0,0.0
3465,maronesa,male,800.0,800.0,0.0
3466,maronesa,male,800.0,800.0,0.0
3467,maronesa,male,800.0,800.0,0.0
3468,maronesa,male,800.0,800.0,0.0
3469,maronesa,male,800.0,800.0,0.0
3470,maronesa,male,800.0,800.0,0.0
3471,maronesa,male,800.0,800.0,0.0
3472,maronesa,male,800.0,800.0,0.0
3473,maronesa,male,800.0,800.0,0.0
3474,maronesa,male,800.0,800.0,0.0
3475,maronesa,male,800.0,800.0,0.0
3476,maronesa,male,800.0,800.0,0.0
3477,maronesa,male,800.0,800.0,0.0
3478,maronesa,male,800.0,800.0,0.0
3479,maronesa,male,800.0,800.0,0.0
3480,maronesa,male,800.0,800.0,0.0
3481,maronesa,male,800.0,800.0,0.0
3482,maronesa,male,800.0,800.0,0.0
3483,maronesa,male,800.0,800.0,0.0
3484,maronesa,male,800.0,800.0,0.0
3485,maronesa,male,800.0,800.0,0.0
3486,maronesa,male,800.0,800.0,0.0
3487,maronesa,male,800.0,800.0,0.0
3488,maronesa,male,800.0,800.0,0.0
3489,maronesa,male,800.0,800.0,0.0
3490,maronesa,male,800.0,800.0,0.0
3491,maronesa,male,800.0,800.0,0.0
3492,maronesa,male,800.0,800.0,0.0
3493,maronesa,male,800.0,800.0,0.0
3494,maronesa,male,800.0,800.0,0.0
3495,maronesa,male,800.0,800.0,0.0
3496,maronesa,male,800.0,800.0,0.0
3497,maronesa,male,800.0,800.0,0.0
3498,maronesa,male,800.0,800.0,0.0
3499,maronesa,male,800.0,800.0,0.0
3500,maronesa,male,800.0,800.0,0.0
3501,maronesa,male,800.0,800.0,0.0
3502,maronesa,male,800.0,800.0,0.0
3503,maronesa,male,800.0,800.0,0.0
3504,maronesa,male,800.0,800.0,0.0
3505,maronesa,male,800.0,800.0,0.0
3506,maronesa,male,800.0,800.0,0.0
3507,maronesa,male,800.0,800.0,0.0
3508,maronesa,male,800.0,800.0,0.0
3509,maronesa,male,800.0,800.0,0.0
3510,maronesa,male,800.0,800.0,0.0
3511,maronesa,male,800.0,800.0,0.0
3512,maronesa,male,800.0,800.0,0.0
3513,maronesa,male,800.0,800.0,0.0
3514,maronesa,male,800.0,800.0,0.0
3515,maronesa,male,800.0,800.0,0.0
3516,maronesa,male,800.0,800.0,0.0
3517,maronesa,male,800.0,800.0,0.0
3518,maronesa,male,800.0,800.0,0.0
3519,maronesa,male,800.0,800.0,0.0
3520,maronesa,male,800.0,800.0,0.0
3521,maronesa,male,800.0,800.0,0.0
3522,maronesa,male,800.0,800.0,0.0
3523,maronesa,male,800.0,800.0,0.0
3524,maronesa,male,800.0,800.0,0.0
3525,maronesa,male,800.0,800.0,0.0
3526,maronesa,male,800.0,800.0,0.0
3527,maronesa,male,800.0,800.0,0.0
3528,maronesa,male,800.0,800.0,0.0
3529,maronesa,male,800.0,800.0,0.0
3530,maronesa,male,800.0,800.0,0.0
3531,maronesa,male,800.0,800.0,0.0
3532,maronesa,male,800.0,800.0,0.0
3533,maronesa,male,800.0,800.0,0.0
3534,maronesa,male,800.0,800.0,0.0
3535,maronesa,male,800.0,800.0,0.0
3536,maronesa,male,800.0,800.0,0.0
3537,maronesa,male,800.0,800.0,0.0
3538,maronesa,male,800.0,800.0,0.0
3539,maronesa,male,800.0,800.0,0.0
3540,maronesa,male,800.0,800.0,0.0
3541,maronesa,male,800.0,800.0,0.0
3542,maronesa,male,800.0,800.0,0.0
3543,maronesa,male,800.0,800.0,0.0
3544,maronesa,male,800.0,800.0,0.0
3545,maronesa,male,800.0,800.0,0.0
3546,maronesa,male,800.0,800.0,0.0
3547,maronesa,male,800.0,800.0,0.0
3548,maronesa,male,800.0,800.0,0.0
3549,maronesa,male,800.0,800.0,0.0
3550,maronesa,male,800.0,800.0,0.0
3551,maronesa,male,800.0,800.0,0.0
3552,maronesa,male,800.0,800.0,0.0
3553,maronesa,male,800.0,800.0,0.0
3554,maronesa,male,800.0,800.0,0.0
3555,maronesa,male,800.0,800.0,0.0
3556,maronesa,male,800.0,800.0,0.0
3557,maronesa,male,800.0,800.0,0.0
3558,maronesa,male,800.0,800.0,0.0
3559,maronesa,male,800.0,800.0,0.0
3560,maronesa,male,800.0,800.0,0.0
3561,maronesa,male,800.0,800.0,0.0
3562,maronesa,male,800.0,800.0,0.0
3563,maronesa,male,800.0,800.0,0.0
3564,maronesa,male,800.0,800.0,0.0
3565,maronesa,male,800.0,800.0,0.0
3566,maronesa,male,800.0,800.0,0.0
3567,maronesa,male,800.0,800.0,0.0
3568,maronesa,male,800.0,800.0,0.0
3569,maronesa,male,800.0,800.0,0.0
3570,maronesa,male,800.0,800.0,0.0
3571,maronesa,male,800.0,800.0,0.0
3572,maronesa,male,800.0,800.0,0.0
3573,maronesa,male,800.0,800.0,0.0
3574,maronesa,male,800.0,800.0,0.0
3575,maronesa,male,800.0,800.0,0.0
3576,maronesa,male,800.0,800.0,0.0
3577,maronesa,male,800.0,800.0,0.0
3578,maronesa,male,800.0,800.0,0.0
3579,maronesa,male,800.0,800.0,0.0
3580,maronesa,male,800.0,800.0,0.0
3581,maronesa,male,800.0,800.0,0.0
3582,maronesa,male,800.0,800.0,0.0
3583,maronesa,male,800.0,800.0,0.0
3584,maronesa,male,800.0,800.0,0.0
3585,maronesa,male,800.0,800.0,0.0
3586,maronesa,male,800.0,800.0,0.0
3587,maronesa,male,800.0,800.0,0.0
3588,maronesa,male,800.0,800.0,0.0
3589,maronesa,male,800.0,800.0,0.0
3590,maronesa,male,800.0,800.0,0.0
3591,maronesa,male,800.0,800.0,0.0
3592,maronesa,male,800.0,800.0,0.0
3593,maronesa,male,800.0,800.0,0.0
3594,maronesa,male,800.0,800.0,0.0
3595,maronesa,male,800.0,800.0,0.0
3596,maronesa,male,800.0,800.0,0.0
3597,maronesa,male,800.0,800.0,0.0
3598,maronesa,male,800.0,800.0,0.0
3599,maronesa,male,800.0,800.0,0.0
3600,maronesa,male,800.0,800.0,0.0
3601,maronesa,male,800.0,800.0,0.0
3602,maronesa,male,800.0,800.0,0.0
3603,maronesa,male,800.0,800.0,0.0
3604,maronesa,male,800.0,800.0,0.0
3605,maronesa,male,800.0,800.0,0.0
3606,maronesa,male,800.0,800.0,0.0
3607,maronesa,male,800.0,800.0,0.0
3608,maronesa,male,800.0,800.0,0.0
3609,maronesa,male,800.0,800.0,0.0
3610,maronesa,male,800.0,800.0,0.0
3611,maronesa,male,800.0,800.0,0.0
3612,maronesa,male,800.0,800.0,0.0
3613,maronesa,male,800.0,800.0,0.0
3614,maronesa,male,800.0,800.0,0.0
3615,maronesa,male,800.0,800.0,0.0
3616,maronesa,male,800.0,800.0,0.0
3617,maronesa,male,800.0,800.0,0.0
3618,maronesa,male,800.0,800.0,0.0
3619,maronesa,male,800.0,800.0,0.0
3620,maronesa,male,800.0,800.0,0.0
3621,maronesa,male,800.0,800.0,0.0
3622,maronesa,male,800.0,800.0,0.0
3623,maronesa,male,800.0,800.0,0.0
3624,maronesa,male,800.0,800.0,0.0
3625,maronesa,male,800.0,800.0,0.0
3626,maronesa,male,800.0,800.0,0.0
3627,maronesa,male,800.0,800.0,0.0
3628,maronesa,male,800.0,800.0,0.0
3629,maronesa,male,800.0,800.0,0.0
3630,maronesa,male,800.0,800.0,0.0
3631,maronesa,male,800.0,800.0,0.0
3632,maronesa,male,800.0,800.0,0.0
3633,maronesa,male,800.0,800.0,0.0
3634,maronesa,male,800.0,800.0,0.0
3635,maronesa,male,800.0,800.0,0.0
3636,maronesa,male,800.0,800.0,0.0
3637,maronesa,male,800.0,800.0,0.0
3638,maronesa,male,800.0,800.0,0.0
3639,maronesa,male,800.0,800.0,0.0
3640,maronesa,male,800.0,800.0,0.0
3641,maronesa,male,800.0,800.0,0.0
3642,maronesa,male,800.0,800.0,0.0
3643,maronesa,male,800.0,800.0,0.0
3644,maronesa,male,800.0,800.0,0.0
3645,maronesa,male,800.0,800.0,0.0
3646,maronesa,male,800.0,800.0,0.0
3647,maronesa,male,800.0,800.0,0.0
3648,maronesa,male,800.0,800.0,0.0
3649,maronesa,male,800.0,800.0,0.0
3650,maronesa,male,800.0,800.0,0.0
3651,maronesa,male,800.0,800.0,0.0
3652,maronesa,male,800.0,800.0,0.0
3653,maronesa,male,800.0,800.0,0.0
3654,maronesa,male,800.0,800.0,0.0
3655,maronesa,male,800.0,800.0,0.0
3656,maronesa,male,800.0,800.0,0.0
3657,maronesa,male,800.0,800.0,0.0
3658,maronesa,male,800.0,800.0,0.0
3659,maronesa,male,800.0,800.0,0.0
3660,maronesa,male,800.0,800.0,0.0
3661,maronesa,male,800.0,800.0,0.0
3662,maronesa,male,800.0,800.0,0.0
3663,maronesa,male,800.0,800.0,0.0
3664,maronesa,male,800.0,800.0,0.0
3665,maronesa,male,800.0,800.0,0.0
3666,maronesa,male,800.0,800.0,0.0
3667,maronesa,male,800.0,800.0,0.0
3668,maronesa,male,800.0,800.0,0.0
3669,maronesa,male,800.0,800.0,0.0
3670,maronesa,male,800.0,800.0,0.0
3671,maronesa,male,800.0,800.0,0.0
3672,maronesa,male,800.0,800.0,0.0
3673,maronesa,male,800.0,800.0,0.0
3674,maronesa,male,800.0,800.0,0.0
3675,maronesa,male,800.0,800.0,0.0
3676,maronesa,male,800.0,800.0,0.0
3677,maronesa,male,800.0,800.0,0.0
3678,maronesa,male,800.0,800.0,0.0
3679,maronesa,male,800.0,800.0,0.0
3680,maronesa,male,800.0,800.0,0.0
3681,maronesa,male,800.0,800.0,0.0
3682,maronesa,male,800.0,800.0,0.0
3683,maronesa,male,800.0,800.0,0.0
3684,maronesa,male,800.0,800.0,0.0
3685,maronesa,male,800.0,800.0,0.0
